Timestamp,Ia,Ib,Ic,Va,Vb,Vc,Temperature,Humidity,Wind_Speed,Fault_Type
2025-02-16 02:15:00,652.5824512450694,649.9415978558034,653.2223388494067,190.584837277659,190.50248876624278,191.08875944974616,27.7606628246702,39.64310876280577,9.350341575845261,5
2025-02-16 02:30:00,650.8497651313648,646.9933857812924,650.8322334643855,191.24655836473602,189.75083155364942,190.63109376445806,17.183003168101045,85.44383842116105,21.568659615936323,5
2025-02-16 02:45:00,661.3654048704876,669.1752010159973,656.6079791309061,207.96569670864923,193.71912912517772,196.0178714928397,44.66491595616207,56.23647204225185,14.704226697608139,0
2025-02-16 03:00:00,647.3597736614556,595.7159957436751,679.8375010407282,192.55732448011022,186.7721197353898,209.0332612625416,36.237321680486794,71.5838049553499,16.43491492957667,0
2025-02-16 03:15:00,4645.685556402598,666.7359542669383,668.2499549941557,121.73764958280542,176.6119500292109,172.33625573392666,36.68205407842866,32.7324764325769,8.151951597626706,2
2025-02-16 03:30:00,678.4397758153148,4033.5984527545597,675.2883277864661,191.48314677707714,63.30734634961202,201.1943701668393,28.95314734564407,44.49084901879715,24.529097060928535,2
2025-02-16 03:45:00,696.0445366055008,678.1706766823849,686.7787785683615,193.4902810273481,196.50436004387723,199.53647785782286,31.411201708279382,61.082024479531725,21.36504688500924,1
2025-02-16 04:00:00,658.9986592188949,4756.36397306281,612.7754693401862,176.03684367523616,45.538570332304815,185.2888524451438,44.821453313505344,48.798620263599496,3.7028608407965096,2
2025-02-16 04:15:00,3589.466538907628,2724.1621573145785,678.4598715609108,77.63683286422307,81.06295804084586,178.2580762119981,32.853471110323525,92.25981143743427,5.096928487472768,3
2025-02-16 04:30:00,653.0168623859541,645.8773781043088,649.2448783134693,191.21024579821506,191.5694648525159,190.1268712229577,21.56788398254865,81.6706127253334,18.71459257358882,5
2025-02-16 04:45:00,661.9028988177943,687.962137007713,4483.43733659567,192.51509090694495,200.73177866474043,56.07070308426759,43.9313921915776,86.21719480020562,0.643794141855647,2
2025-02-16 05:00:00,649.8974081603317,651.5825231420212,649.3435099953866,191.11938345400753,190.87961796251048,189.3443890238039,31.132880473383267,60.31066387612108,8.386260657506206,5
2025-02-16 05:15:00,650.6933823009283,592.5262901197831,653.7523278238823,201.45974167472443,186.3207841228917,173.39724898456012,15.620200466247894,60.78673439970603,13.312963294567007,0
2025-02-16 05:30:00,622.1113269528261,657.4778817558883,698.396970966269,203.67663553845688,187.27775935365386,189.6855009455997,32.20054433970941,82.33728582648504,5.122777384906218,1
2025-02-16 05:45:00,646.4795740732965,651.6188372543106,647.3576406553852,191.13226848610174,189.72496364191713,190.9150414520306,17.11426809018586,55.18962815105199,21.828778184307545,5
2025-02-16 06:00:00,659.9808480557164,677.6784867716029,707.1018344720867,190.15851280627572,188.19286948186758,198.37064185470174,30.827649310609537,61.25520470225213,22.231703850837185,0
2025-02-16 06:15:00,4880.243830330466,633.5948136873054,666.5842325002765,92.8779744873494,192.0120748886976,197.29509081335183,39.75995051605118,64.35833258872793,23.921153680258712,2
2025-02-16 06:30:00,651.0594585428888,651.8740601671751,647.6070022548882,191.11006382115096,189.4527105915725,190.83763212935352,31.165991134566575,69.4652490623487,3.6582722636683744,5
2025-02-16 06:45:00,651.2558071857626,648.043092423158,649.125348530826,191.31620523636184,190.7517957805987,190.3885157880143,26.203600017289943,72.24808194314492,1.9821885091233449,5
2025-02-16 07:00:00,647.9721165752427,650.1849459067207,648.4955324295325,189.8258586626713,190.502418842281,191.1119492223678,41.47829252507742,74.24886288939052,13.902362710780197,5
2025-02-16 07:15:00,648.1573804821288,651.9268855894645,648.6371226354515,190.52258411057517,189.49640635328979,190.6804155528015,42.82770233788939,58.86060199256471,19.810823278972748,5
2025-02-16 07:30:00,652.6171833438317,645.2665837003755,650.1382974001104,189.7526059298008,190.9216959469313,190.48151699803628,25.42472947199291,49.184545580361934,7.2764576346768415,5
2025-02-16 07:45:00,3243.9632824632795,644.2733789291336,634.9055198038935,53.1283149766499,180.5953779470299,191.05340867517535,29.968523519309898,89.81001903340416,6.024289188615084,2
2025-02-16 08:00:00,645.3840562821666,658.662088028214,2612.7198770539017,172.43388218861156,199.4730341813159,90.79942243451679,44.487668882692105,83.73691034973794,12.943019231518058,2
2025-02-16 08:15:00,653.4524179347484,650.0240756080862,653.3152607192935,190.74388376721888,191.0663893159556,190.13101114132667,20.34302537663129,30.223430555924455,12.051398715445677,5
2025-02-16 08:30:00,650.15019057492,653.0775182558078,650.1133577108981,190.0666641087749,190.91300069753726,191.50487313712253,23.94459708017235,63.340022364546044,11.988750428213802,5
2025-02-16 08:45:00,649.3870572622648,645.972976190484,647.9477839716907,189.44392050731685,190.15108795610755,190.77607901976307,27.852673670236115,47.84919798126738,10.131924935836864,5
2025-02-16 09:00:00,649.5199519275415,647.8290480613417,647.2057518884999,190.80663419989486,190.66464157258827,190.6970386091687,18.026648922474013,71.77738428045154,18.176438609971225,5
2025-02-16 09:15:00,651.2838552366187,648.1894827766404,649.8898204004206,189.37042696589663,190.58156805790102,190.90679496474587,23.161277055727346,62.6715892993583,15.367268298420287,5
2025-02-16 09:30:00,606.5334507327863,711.0991012877843,630.0347715245153,176.36732944716982,201.60804785495603,204.0014808530022,31.34066060563839,31.3758204697692,12.195382120991827,1
2025-02-16 09:45:00,649.7935949810922,652.7685602885298,646.7415998947695,190.39079091282022,189.59280398316264,190.32202885251752,21.854941811713253,77.30521433565544,18.017512366662068,5
2025-02-16 10:00:00,651.4184745243992,645.248917972483,649.7387476062753,189.50016011936958,190.95677148896579,189.17606266250533,35.588549562115304,47.90013997969208,6.542402276911469,5
2025-02-16 10:15:00,650.1016264697643,653.9632012069477,648.7426515106679,190.3263889873533,191.02846388941936,190.7902453750717,25.43014446286769,46.915373743690836,22.295919391499,5
2025-02-16 10:30:00,650.0210341304631,633.1672412927928,669.7723923923027,204.889314992045,196.30180776906423,192.15408017084872,17.693848089204934,32.07519763257158,9.60419171014115,1
2025-02-16 10:45:00,695.9711060393303,638.4566893388308,638.3790414905905,187.02682730693166,187.58602961366591,198.56778573872958,37.935990746087924,83.84185076295974,8.189816825494347,0
2025-02-16 11:00:00,651.0246254537549,648.4763175076674,649.6562550119802,190.13697325759378,190.9371238674034,190.76118523278362,32.02248912530908,67.624568190139,13.556873832454741,5
2025-02-16 11:15:00,643.0986572992824,663.2076543977297,3090.7671447240373,180.49001365781703,182.03892610901661,95.86615070695879,39.746078482193866,61.51477660178834,6.760235151633676,2
2025-02-16 11:30:00,652.3794384882854,3872.32450160187,659.9821354630693,195.3322118050781,86.35945866210075,190.0789421321097,25.804548513895813,73.9278324851763,6.718504358702187,2
2025-02-16 11:45:00,669.4113123845541,5230.365316222841,660.0641024193069,194.6121992856985,65.11637847362547,183.44430518406577,15.58138306116886,52.44905562890837,1.9468659868776466,2
2025-02-16 12:00:00,647.7013516289722,648.173501260977,653.172868541651,190.7507267058957,189.34431164857241,190.66749550053316,16.40065481798384,67.01584113416729,16.298476303940127,5
2025-02-16 12:15:00,651.0425888761341,650.3293897815348,652.9231502924079,190.43218268481772,190.68736191880407,190.7219652712881,38.863494656254716,46.20277152391665,22.81825911620187,5
2025-02-16 12:30:00,649.8413893993827,652.5236309790251,651.9819732947038,190.16414091632532,191.1389172654004,188.9864637995816,27.319236363383634,34.092084350964626,17.131588848287727,5
2025-02-16 12:45:00,660.6332485558501,3799.7315585500182,2616.7132206957663,200.89180132485555,49.71094257252223,80.11478861298754,44.29157115665396,66.48731787960236,14.193436180369673,3
2025-02-16 13:00:00,649.8845295839354,650.4947171433861,653.192430977236,190.46055923366853,190.4021930124324,190.25348495911973,39.90925114190813,44.37746178516299,17.794715560476178,5
2025-02-16 13:15:00,646.28483280427,648.7636257323713,649.6403344997833,189.6972405559044,190.45280218925188,190.4234312394186,15.483656479321937,78.75274176339978,24.161271102857924,5
2025-02-16 13:30:00,648.7230575559133,650.0801746222571,648.335900219281,190.18236767481199,190.00248305502515,190.83157818503702,41.099406002970426,59.36980535171582,8.412343554637644,5
2025-02-16 13:45:00,3672.820573485028,683.42953484773,610.0433712899276,67.05382115135406,190.69015743391168,194.071819679934,21.38598521625596,46.275901170569824,10.767263943124405,2
2025-02-16 14:00:00,635.9200812134225,3651.8825340246576,626.9942827275042,194.63975743661143,70.55464272177129,181.7939197912338,29.587947882870935,69.54248141620046,7.155460545001069,2
2025-02-16 14:15:00,649.985799190521,648.8128137970481,651.6206902293603,190.4863106582049,190.85778156395062,190.4940667059782,30.183640438132496,37.58035123541803,0.41802644159956437,5
2025-02-16 14:30:00,652.2708241005093,652.5863414483941,649.8190248205391,190.11330032582035,190.42493920459134,190.21517753818546,16.791636064660914,79.4925522405259,8.685663709411706,5
2025-02-16 14:45:00,642.5206277610667,696.3687309175223,663.842711757914,186.6109746875168,177.90651906092384,197.11647264170543,18.769969392663384,59.39156715905851,1.7903888675312203,0
2025-02-16 15:00:00,3209.925023836612,605.9851680315718,3205.9368694780374,80.0005817544158,194.71067341758885,78.51840603396624,27.691422042762014,82.82196583954399,21.45996910617967,3
2025-02-16 15:15:00,646.1055112158531,650.1958543277135,646.8224934415209,189.7649299740659,190.77688364469915,190.55121155777505,34.27862629666045,38.97626405269716,17.890229844528456,5
2025-02-16 15:30:00,627.7060754430885,3076.974307640521,3492.9535424677947,196.10131556083928,81.65691316488581,73.15832770421383,22.93250932021021,54.86524798335012,7.6007852307967365,3
2025-02-16 15:45:00,647.8808774282293,653.8711648924063,639.4808089991893,208.64114718215924,220.3929887241727,184.55234249898768,30.79202897816058,41.701929597159975,8.198616503355014,0
2025-02-16 16:00:00,652.0695515328202,650.4672966147151,649.4707441247552,191.1746809867797,190.31654972489224,189.90936258794284,26.374061357860672,33.9777120057927,14.240081848409849,5
2025-02-16 16:15:00,649.2608486803656,651.2436295511901,648.25255136778,190.16434715738205,191.07785276254538,189.63159637389822,33.910905172574004,92.09759645678662,19.950797935844633,5
2025-02-16 16:30:00,649.566207554124,647.8279509317321,650.6052949008096,189.78340741499053,191.73216237194478,189.88602531561187,27.733119038876193,77.23215594135347,17.96768239848488,5
2025-02-16 16:45:00,650.0429168684747,649.0159622205807,647.6719019540254,190.94095315554458,190.61313727316167,190.0877593501846,40.548992997650316,51.16434303673566,0.7204531968138667,5
2025-02-16 17:00:00,635.9795042675162,3825.223225122538,5169.291104540151,196.73366870170187,16.14322930026845,21.355620334774848,44.51232205648695,45.999774055589256,19.6324010536233,4
2025-02-16 17:15:00,602.5076692161899,641.1047199203188,4216.166511024027,196.38821187300007,178.41414571399392,62.20399346654072,42.39155497571971,43.28092460766282,22.033345268348203,2
2025-02-16 17:30:00,650.6335220351303,652.9874123342538,651.1010404781316,190.5215605746955,189.84694698284318,190.38242912731346,20.058127062654773,32.79567944151407,2.2472452043328457,5
2025-02-16 17:45:00,649.8721348768673,651.7915735057325,648.7262108225407,190.45981902373134,191.09997583225024,190.43982876372718,28.715330358712983,36.67350838817964,19.25149323406746,5
2025-02-16 18:00:00,4019.717168441319,658.5538066955941,4191.452833007702,73.51088235720691,202.55523575381946,51.656173547085096,28.764531619736562,36.68896588537886,6.293227127533857,4
2025-02-16 18:15:00,632.1188200851595,616.1192933840297,642.8456240584874,186.67251805938469,197.67921135290308,192.86887967921012,40.213991752429024,73.30722366951244,4.342709849600618,0
2025-02-16 18:30:00,648.2317218392125,648.0223734016123,648.5882690276959,190.70090746812735,190.83839149623992,189.27589771263396,25.715679714588894,68.65599559675304,13.596913343802184,5
2025-02-16 18:45:00,649.9713910540291,653.9721499949535,653.5760180535661,190.33462114463487,190.59647364046796,190.9683660459898,31.488056081464478,66.9325703697344,13.816796907429449,5
2025-02-16 19:00:00,642.4982351691842,664.4019154248978,635.193138352859,185.49706728204086,206.13402234280764,171.68833168791394,33.27837009699298,77.74009562438678,11.771921437875154,0
2025-02-16 19:15:00,650.9274782935628,650.499031075425,651.2374773039315,190.50926232983832,189.7885569497254,191.33720140025596,18.34562356791613,46.32619663831237,22.545079345188316,5
2025-02-16 19:30:00,634.9183042404553,659.4069877925199,678.2670470343606,182.1969685632352,182.73096461516946,196.2946173987737,31.73883391782914,52.260875588009895,6.040389721209535,0
2025-02-16 19:45:00,651.4088198780244,648.5369902633872,647.688384719678,190.69458930495117,190.27278603346426,190.58377148471388,22.405244650638963,38.235609046414645,15.063593953112411,5
2025-02-16 20:00:00,701.139772581619,3908.5524183076736,3157.471494000479,193.31046396063115,99.37700399056035,94.82011037727067,21.198506410243876,68.20120616414776,10.246680319631412,3
2025-02-16 20:15:00,4445.096114053511,615.7020372443887,652.9814278662819,97.34930522374233,184.7440146015547,185.11258643832096,22.50946740456814,90.63886135474529,21.844474946090696,2
2025-02-16 20:30:00,629.0547587117626,624.5913104515016,667.237912975524,187.69262225451234,206.49988388748278,175.84479466029273,17.980559960026824,86.10395914664609,3.320378501528112,0
2025-02-16 20:45:00,647.8734655829126,659.3879414661836,682.6489835553874,196.63683376291968,192.41730764591495,171.0098444071526,17.091907518658612,66.0749227403667,2.072881932938564,0
2025-02-16 21:00:00,649.526866874431,648.2304498768261,650.8378869611576,189.26768949822784,189.7778127596259,190.51586443445547,34.40599108201632,71.89950248250997,24.819004979536402,5
2025-02-16 21:15:00,2900.9088487144195,633.8194454941671,2767.8428971788335,70.34178932998276,197.34029178228332,66.52526173111568,43.2293659166244,94.50008334237779,14.430090296977783,3
2025-02-16 21:30:00,666.6434267456488,715.0047470064462,651.9257575790738,186.65095928389212,200.3210260389823,185.48057617173018,35.639988634321924,63.6280569061634,22.798544191971605,1
2025-02-16 21:45:00,622.5970887516569,5037.251071746404,4424.078847816383,207.4947794400947,79.25624850975262,33.33346364972107,24.355668258382188,86.58823378440903,10.20542821516136,4
2025-02-16 22:00:00,644.2105425108689,650.2131482925287,652.14019813868,190.49940537314512,190.33833358489454,190.85386896181242,25.051397848991833,62.5427220562024,15.107382107926618,5
2025-02-16 22:15:00,646.9939933526829,646.6735840281092,650.0089091464256,190.42553927247366,190.99488557839976,190.6386761447293,31.24167609672396,33.11144531882111,17.352246158290306,5
2025-02-16 22:30:00,650.0198285679783,650.3199541735196,649.1057550798845,190.94876106923505,190.5487902394285,190.91000207842438,40.989056289350174,90.75299373343717,24.652824313027033,5
